Date,Close,High,Low,Open,Volume,Return,Market_Return,Excess_Return,Corr_30,Beta_30
2015-08-20,99.05048370361328,101.2520141026906,99.04123158916842,100.92826067007564,57747300,-0.027694657922362143,-0.020881519477740085,-0.006813138444622058,0.9062655604727242,1.2185493516182815
2015-08-21,94.72142791748048,98.48623433323068,94.72142791748048,97.65372038412086,97763400,-0.04370554917315239,-0.030102492045538054,-0.013603057127614337,0.9362583309107474,1.3149679024834844
2015-08-24,91.0768814086914,94.84168826412204,78.38568766784014,87.16407597685485,150829900,-0.03847647347508465,-0.04210680624263696,0.0036303327675523134,0.9338275925666697,1.1333144669275497
2015-08-25,90.73460388183594,95.0359196352506,90.66060813842216,94.41616205822513,75088300,-0.003758116456793914,-0.011767897613382594,0.00800978115658868,0.9244618311536887,1.1106222591859585
2015-08-26,95.30419921875,95.48920626851792,91.51164291472404,93.38942036176024,104103800,0.05036221178487832,0.03839373656767986,0.01196847521719846,0.949003318334501,1.1646904197356087
2015-08-27,97.71847534179688,97.7832260374816,95.53544180543108,96.68245715354472,69377700,0.02533231633902533,0.024735381614710672,0.0005969347243146572,0.9521319247946766,1.1391668924181806
2015-08-28,97.69993591308594,98.05143852945268,96.98767151130652,97.20042773785312,49919600,-0.00018972286096452518,5.0338395524374135e-05,-0.0002400612564888993,0.9618520923610538,1.1326010568728628
2015-08-31,96.48819732666016,97.69071821554051,96.24769879472086,97.15420846159108,39549400,-0.012402654874858365,-0.00807895147933535,-0.004323703395523015,0.9620430944392138,1.1343802181127631
2015-09-01,93.47264099121094,95.54466978703358,93.0841298579422,94.08314638812794,73155500,-0.031253110939984396,-0.029847944848947816,-0.0014051660910365804,0.9658022404304872,1.1239613834612387
2015-09-02,96.10895538330078,96.12745255796932,94.07392036222352,95.16543715738136,43963600,0.028204128653407157,0.018981114765751483,0.009223013887655673,0.9711469872616089,1.145779342140533
2015-09-03,95.63716888427734,97.14493872204032,95.3689140559708,96.48817982127382,45131800,-0.004908871365231882,0.0007161429826465504,-0.005625014347878432,0.9696992670673675,1.1443791066458242
2015-09-04,94.49940490722656,95.13765957428627,93.97214031246804,94.32365004230704,49379600,-0.011896671454458163,-0.015136697339692251,0.003240025885234088,0.9685874134284358,1.137317616044
2015-09-08,97.1634521484375,97.28370140397648,95.91468490741076,96.31244113086473,37343500,0.028191153625002574,0.025131144433988784,0.0030600091910137905,0.9712465759587526,1.1345572598518752
2015-09-09,96.07196807861328,98.3382498735391,95.82221031149874,98.31050057881475,47146700,-0.011233483842841951,-0.013371696253529408,0.0021382124106874567,0.9720988792987149,1.1393315572309737
2015-09-10,97.11721801757812,97.75547993679126,95.84995335250446,95.96095051598724,47686700,0.010879863917324428,0.005441580256439593,0.005438283660884835,0.972739764091848,1.1485921125273348
2015-09-11,97.65370178222656,97.65370178222656,96.3956825114978,96.67318946077133,29106100,0.0055240849727731245,0.0045445009261431135,0.000979584046630011,0.9733950418242735,1.1470711308227393
2015-09-14,97.3577117919922,98.0329750359972,96.987704825029,98.01447080613627,19718800,-0.0030310165905890196,-0.003710576169199342,0.0006795595786103226,0.9733847627815875,1.1469802674753016
2015-09-15,98.50470733642578,98.80996355241436,97.2281909658751,97.58894574575451,30020200,0.01178125002448871,0.01249957392354517,-0.0007183238990564611,0.9733546933249527,1.1413954711282928
2015-09-16,99.05974578857422,99.15225283433324,98.1809853122374,98.52324303257429,31329100,0.005634638863021957,0.008666387559501443,-0.003031748696479486,0.9724595065322633,1.1355895955873962
2015-09-17,99.09674072265624,100.57676867056789,98.64348586868886,98.95799427767378,56139800,0.00037346082192635244,-0.002247837012763987,0.0026212978346903393,0.9725610709862751,1.1333172446121003
2015-09-18,97.68729400634766,98.84637439815164,97.52038614694928,97.57602681639226,48384000,-0.014222937162516991,-0.016341258243068868,0.002118321080551877,0.9742986994242161,1.1213100216801062
2015-09-21,97.9932861328125,98.80000857637756,97.11238792590896,98.2251021950992,35772600,0.0031323636259692478,0.005167299486726451,-0.0020349358607572032,0.9738442099241739,1.1186502059965373
2015-09-22,96.5282211303711,96.8249454507977,95.62877354438446,96.49112970600954,47359700,-0.01495066713505011,-0.012979747077459636,-0.001970920057590475,0.9743297958730012,1.1257460472097525
2015-09-23,96.60238647460938,97.04747641183128,96.10166294815892,96.78783648834752,21775100,0.0007683280948285187,-0.0015985999268319784,0.002366928021660497,0.9744639849056884,1.1231538406094443
2015-09-24,96.2500228881836,96.61165534556729,94.8313027771429,95.6658419382068,38284300,-0.003647566062132346,-0.0036156120726081875,-3.195398952415829e-05,0.9744767542103921,1.1227017294594226
2015-09-25,95.43402862548828,97.37201445904672,94.8405801105384,97.27928945504786,44700000,-0.008477860453532271,-0.0002595036401393802,-0.00821835681339289,0.9710190346634962,1.12064547772955
2015-09-28,92.7171630859375,95.09096470196454,92.43898801748529,95.02605647854575,44077500,-0.028468519863209085,-0.02509705973861276,-0.003371460124596326,0.9730303847772982,1.1252064380103102
2015-09-29,92.2349853515625,93.89478937485414,91.56735389253284,92.94897578307362,49315500,-0.0052005229487886995,0.0005852945984416991,-0.0057858175472303985,0.971070193991779,1.1208071033890774
2015-09-30,94.3584213256836,94.46042096915588,93.19006627511538,93.55169880216606,41411400,0.023022023216325183,0.01865791587374166,0.004364107342583523,0.972765427469312,1.1248159181564699
2015-10-01,94.78497314453124,94.79424776987533,93.27352756443136,94.52534023062768,39339100,0.004520548487933818,0.0026092110973505722,0.0019113373905832454,0.9729200899098581,1.126483952068326
2015-10-02,96.4447784423828,96.4447784423828,93.17153603128034,93.46826037543072,59370900,0.017511270434403592,0.014937997380234824,0.0025732730541687676,0.973153417076797,1.1169128970106197
2015-10-05,97.82638549804688,98.0860183750372,96.94548722619182,97.15875405752016,32853500,0.014325369169565505,0.01779483804995885,-0.003469468880393345,0.9734964981689187,1.0667451745749787
2015-10-06,97.36276245117188,97.9191196788568,96.60240592262709,97.59457855224608,33051500,-0.0047392433494770625,-0.0034265160143313045,-0.001312727335145758,0.9710031957047899,1.1045075925372607
2015-10-07,97.94692993164062,98.16020384313728,96.70439910868558,97.97475380446102,37389300,0.005999906594286619,0.008191022463573505,-0.002191115869286886,0.9750629903791451,1.1200528586634324
2015-10-08,98.3363800048828,98.50328785873852,96.63021004608387,97.57602357608792,50188900,0.003976133540009696,0.009026518002084982,-0.005050384462075286,0.9690877077953036,1.0608575089827708
2015-10-09,98.78148651123048,98.96694365677064,98.11385493621934,98.38276249140252,23916200,0.00452636660334238,0.0005962225735591797,0.0039301440297832,0.9644459128471451,1.0637390628487402
2015-10-12,99.02255249023438,99.20800251491283,98.61455394658375,98.96691889772382,16162000,0.0024403963487276137,0.000943996299577643,0.0014964000491499707,0.9642447492217371,1.0638376046366933
2015-10-13,98.38275909423828,99.45838927782944,98.29003406190336,98.4569419498928,26999600,-0.00646108770079612,-0.006302291988460884,-0.0001587957123352357,0.9647745281858766,1.0565468274358065
2015-10-14,98.22509765625,98.87417977087364,97.81709914164972,98.3827308734494,30902600,-0.001602531169483279,-0.004794003981391959,0.00319147281190868,0.9554520749620379,1.0530479182869827
2015-10-15,99.83854675292967,99.8478213768979,98.45692490920771,98.58674134690158,38393800,0.01642603708398571,0.015354332497571344,0.0010717045864143682,0.959195230409317,1.0155566730765158
2015-10-16,100.25582885742188,100.31146245725016,99.56964811203196,100.05182955876356,27091100,0.004179569094939328,0.004546810099591125,-0.0003672410046517971,0.9628114292426687,1.0140697179252027
2015-10-19,100.83070373535156,100.89561194418955,99.90343956654338,100.12598806067156,23776300,0.005734079349613008,0.0004919060034538347,0.0052421733461591735,0.9592559003454454,1.0284038775343283
2015-10-20,100.31143188476562,100.86778893688223,99.96834161663624,100.654522152895,23404700,-0.005149937780349778,-0.0012786295741196163,-0.003871308206230162,0.9496249286063531,1.0135043381771516
2015-10-21,99.69947052001952,100.92345931065763,99.66238616756152,100.8214667296986,30195200,-0.0061006143890868225,-0.006202935179171365,0.00010232079008454242,0.9490079382843905,1.0255531260270718
2015-10-22,101.73017120361328,101.813628674011,100.3021832526728,100.58964001241422,42778700,0.020368219339600202,0.0168934187159111,0.0034748006236891005,0.9560136243858554,1.0350547743916425
2015-10-23,104.57687377929688,105.00341453755338,103.91851693017496,104.4656065833395,53170900,0.0279828741267516,0.01096150735924395,0.01702136676750765,0.9290891743203518,1.0836082431448266
2015-10-26,104.64177703857422,104.84577632077456,104.10396203540336,104.50268597575896,25918000,0.0006206272661612999,-0.0024576266896565446,0.0030782539558178446,0.9274782916140947,1.0805494554743222
2015-10-27,104.85503387451172,105.00339246275412,104.33576112950291,104.36358499710852,31390500,0.0020379703209636446,-0.001932518802205796,0.003970489123169441,0.9245065527172168,1.083370808717798
2015-10-28,105.72669219970705,105.72669219970705,104.16888760060004,105.01270166758016,42221900,0.008312985013561702,0.011374654779223059,-0.0030616697656613567,0.9247143892195281,1.0787260094515831
2015-10-29,105.55974578857422,105.735928238146,105.13320513518394,105.2444793782499,24913300,-0.0015790374943110974,-0.0005739638487717302,-0.0010050736455393672,0.9254534852866015,1.0829180738384487
2015-10-30,105.0868682861328,105.78231653409183,105.05905148812892,105.60613404744662,27199200,-0.00447971429742311,-0.004309802795843143,-0.00016991150157996682,0.9224837780025492,1.1048654037451107
2015-11-02,106.27376556396484,106.4035820043746,105.14250194799516,105.36504340663112,22176900,0.011294439516461141,0.011830681922603503,-0.0005362424061423621,0.9245437933263869,1.1010027436659702
2015-11-03,106.64466857910156,107.02484326143772,105.90285431310474,106.06048754542788,20418400,0.0034900712623520125,0.0028995879510258504,0.000590483311326162,0.9175633088679465,1.0955830327465468
2015-11-04,106.65393829345705,107.0712114794751,106.2088553843961,106.99702863647651,28633000,8.692149808320337e-05,-0.0030335160521340887,0.003120437550217292,0.9169375505614465,1.0922555492953865
2015-11-05,106.36648559570312,107.00630021806042,105.81012843796267,106.74666734941256,25004100,-0.0026951906544978588,-0.0009980917188864291,-0.0016970989356114297,0.9161119945959507,1.0952209192838525
2015-11-06,106.440673828125,106.56121564482729,105.48559269530766,106.1624916979315,29924900,0.000697477518472045,-0.0005234595002298059,0.001220937018701851,0.9241358978744442,1.083261972516091
2015-11-09,105.30944061279295,106.18107160288854,104.66035822089256,106.04198049763345,33479800,-0.010627828391604366,-0.009331495465659922,-0.0012963329259444434,0.8990913724924984,1.0625128554209318
2015-11-10,105.04051208496094,105.14251173684563,104.43778879867853,104.75306237935833,35452100,-0.0025536981895177835,0.002306672761625661,-0.0048603709511434445,0.899460050028808,1.0560234187867616
2015-11-11,104.9106674194336,105.83793158759154,104.73448496365504,105.327933465319,22748800,-0.0012361389234499809,-0.0039316492554823945,0.0026955103320324136,0.884389889735809,1.0225312905747828
2015-11-12,103.89070892333984,104.99415587307178,103.81652607011314,104.48415760022098,31196900,-0.009722161922923855,-0.01395972033307702,0.004237558410153164,0.8904748950677635,0.9911187375845337
2015-11-13,101.85070037841795,103.56614487613793,101.79506678803644,103.4548706209102,52836000,-0.019636101881133516,-0.01122862659662005,-0.008407475284513466,0.8856193614900244,1.039896261442188
2015-11-16,103.31578826904295,103.33433751704166,101.5169003087602,101.7487163874869,33980600,0.014384661913777519,0.015207302767312525,-0.000822640853535006,0.8898748989888549,1.0671263324947484
2015-11-17,103.3807144165039,104.12252882686172,103.12108149521865,103.49198870039754,30579500,0.0006284242568219689,-0.0007297343907743947,0.0013581586475963636,0.8884518087996409,1.0619554630575347
2015-11-18,105.36504364013672,105.4670432827512,103.69597208496998,103.79797172758448,32966500,0.019194384898892025,0.015866500263856942,0.0033278846350350832,0.9015020320572162,1.08508989325025
2015-11-19,105.4392318725586,105.92141331218733,105.23523257690536,105.42068969771094,26188100,0.0007041066928730189,-0.0008622867048631022,0.001566393397736121,0.9102934694768141,1.1106213217491816
2015-11-20,106.15324401855467,106.23669442855416,105.837970407023,105.93997006888914,22727600,0.006771788197955431,0.0036440432675644008,0.00312774493039103,0.911751399720429,1.1137160770148333
2015-11-23,105.84722900390624,106.57976870343629,105.39287144451472,106.19031229234926,20696200,-0.0028827664898770644,-0.001146818262877547,-0.0017359482269995175,0.9114720696033602,1.1169421594247335
2015-11-24,105.75450134277344,106.0048596030775,104.63250526015727,105.16105272812295,26374400,-0.0008760518532741068,0.0013393175414389002,-0.002215369394713007,0.9073625924763916,1.116056114006073
2015-11-25,105.84722900390624,106.04195367221692,105.6246875364749,105.91213722667648,14159900,0.000876819993054001,-0.00014360606951913102,0.001020426062573132,0.9086552522535574,1.1261169531521662
2015-11-27,105.99559020996094,106.20886413253233,105.63395766363776,106.07904768382484,8828000,0.0014016541335175603,0.001146850508836561,0.00025480362468099926,0.901951630538431,1.1390676528645185
2015-11-30,105.72669219970705,106.31087334591372,105.3836088720278,106.31087334591372,25041600,-0.0025368792203642743,-0.0041515012321757805,0.0016146220118115062,0.9027051520827366,1.1381558754126226
2015-12-01,106.78376007080078,106.78376007080078,106.02339655411842,106.15322006448908,28639400,0.009998117306999843,0.009535485593195725,0.00046263171380411805,0.9082183171487785,1.1321652549174144
2015-12-02,106.1253890991211,107.33083543705531,105.9677558766963,106.86720331853674,22395500,-0.0061654597219948926,-0.010204907058339652,0.004039447336344759,0.9088192420294122,1.0988021365595777
2015-12-03,104.32650756835938,106.59830225603308,103.7052351155626,106.412852227251,42754300,-0.01695052942591868,-0.014002890189726114,-0.0029476392361925674,0.9168925810551518,1.1159040254357373
2015-12-04,106.7652359008789,106.9414184229044,104.42853243125394,104.64179930842148,40037300,0.023375922278636274,0.0195034005432273,0.0038725217354089736,0.9202172901980239,1.1175654453549513
2015-12-07,106.28306579589844,106.90433134961324,105.77306746107756,106.8394231137694,25892100,-0.004516171400849256,-0.0060588482494683404,0.0015426768486190845,0.9492755701168023,1.035761795580425
2015-12-08,106.29230499267578,106.63539533316388,105.13322460861964,105.17031602984528,30792600,8.693009284366227e-05,-0.006719641591299119,0.0068065716841427815,0.9417141063566594,1.0177963771246816
