Date,Close,High,Low,Open,Volume,Return,Market_Return,Excess_Return,Corr_30,Beta_30
2024-03-20,90.32592010498048,90.36390274155224,88.17801382637771,89.75120872764549,479063000,0.010895009145205803,0.00924904921302283,0.001645959932182972,0.7127371952003348,3.94419619025674
2024-03-21,91.38836669921876,92.60075314567852,90.35889320815411,92.25293104894116,480372000,0.01176236669389552,0.00330487231474641,0.00845749437914911,0.711227057036525,3.976758098549712
2024-03-22,94.24091339111328,94.72966241146648,90.78767363601877,91.09451627074266,586719000,0.031213455223277453,-0.0018960598610455737,0.03310951508432303,0.6957519305571596,3.8821306673370244
2024-03-25,94.95355987548828,96.71666039718104,93.46232384034413,93.89310384073973,552136000,0.007561964954832412,-0.0027626440850957446,0.010324609039928156,0.6888644091999531,3.8175604487824897
2024-03-26,92.5137939453125,96.32585191995982,92.45482592449682,95.8021170685874,513648000,-0.02569430712629439,-0.0018469849113916803,-0.02384732221490271,0.6902516667488974,3.86546493361296
2024-03-27,90.2039794921875,93.19245268869888,89.07755527294492,93.06451960589088,586067000,-0.02496724385220217,0.008403786517118705,-0.033371030369320875,0.682810080445048,4.144658224043507
2024-03-28,90.30992889404295,91.25344777796056,89.14751991247192,89.95410761772509,435212000,0.0011745535224931825,-0.00019116131571905726,0.0013657148382122397,0.6836073400876558,4.2179533028316625
2024-04-01,90.3169174194336,92.17796738530402,89.15851187965868,90.25295469319975,452441000,7.738379905974924e-05,-0.0017397336937960972,0.0018171174928558465,0.7130440836838612,4.404919567908732
2024-04-02,89.40638732910156,90.04805823236576,87.57532082751612,88.40289389067334,433064000,-0.010081500967349388,-0.00635807953077272,-0.0037234214365766682,0.7166903010528689,4.404323735076827
2024-04-03,88.91864776611328,90.32793268323532,88.35493989966884,88.43889671490548,370067000,-0.005455310046170725,0.0010986167127338131,-0.006553926758904538,0.7023976883200979,4.285110583377797
2024-04-04,85.8611831665039,90.58777505707384,85.83619439258581,90.35988689456468,434965000,-0.034384965093616326,-0.012206207406972647,-0.02217875768664368,0.7226563988787233,4.124912989450152
2024-04-05,87.96311950683594,88.43587785170828,85.88218058642197,86.82169600485652,399678000,0.02448063563549918,0.01044698752186135,0.014033648113637831,0.5866869134344082,2.5523506874831865
2024-04-08,87.08856201171875,88.7846950725735,86.68776556126254,88.65475649731144,283220000,-0.009942320145310712,0.000559304026387597,-0.01050162417169831,0.5847228418243716,2.555644349720387
2024-04-09,85.31045532226562,87.59029759028141,82.97965182031417,87.39739525078261,501700000,-0.02041722412656055,0.0011566271490230928,-0.021573851275583644,0.5815080335797363,2.6011138316479028
2024-04-10,86.99461364746094,87.35542960706438,83.66631003801581,83.88320224037439,431929000,0.019741523109134684,-0.010013061480686147,0.02975458458982083,0.5159726537981489,2.2020506475399557
2024-04-11,90.56979370117188,90.69273208355852,86.8816803570947,87.37542414329695,431637000,0.04109656798062322,0.007546929319219187,0.033549638661404035,0.5358655042821042,2.2996237299284004
2024-04-12,88.14102935791016,90.1290211698629,87.48536563341473,89.65325833959419,426805000,-0.026816494153395598,-0.01380306529892461,-0.013013428854470988,0.5602678026222974,2.26926148555805
2024-04-15,85.95714569091797,90.5667934448674,85.88518380835967,89.05256658600005,443077000,-0.02477715183157425,-0.012528214617281708,-0.012248937214292543,0.5540743478052247,2.1645135996998346
2024-04-16,87.37042236328125,88.0730591608871,86.02011339953525,86.38892089132743,370453000,0.01644164264650083,-0.0018237876641724604,0.018265430310673292,0.566173168606415,2.1631224342124837
2024-04-17,83.99214935302734,88.72973001771733,83.90718598900048,88.29494666403578,495400000,-0.03866609453033476,-0.005918219248078005,-0.032747875282256755,0.6111868570442078,2.4643282380500673
2024-04-18,84.62782287597656,86.14605313921993,82.35998267211264,84.9266740115763,447260000,0.00756824926907651,-0.0020577277364434154,0.009625977005519926,0.5961968091984635,2.374823581909603
2024-04-19,76.16114807128906,84.28100677926233,75.56745676539116,83.10760934336838,875198000,-0.10004599571343753,-0.00872837899919121,-0.09131761671424632,0.5684441043984805,2.648376615702294
2024-04-22,79.47745513916016,80.0321724749778,76.36104864748893,78.06417460921173,596341000,0.04354329145310332,0.009209247073284965,0.03433404437981835,0.5911499977206107,2.663918202792955
2024-04-23,82.38097381591797,82.72679808163171,80.22307798101387,80.72781776562408,438559000,0.03653260753850174,0.011866542045953166,0.024666065492548572,0.6188992464629147,2.702489774084109
2024-04-24,79.63636779785156,84.0391200894545,79.14261643671647,83.90718362535628,512208000,-0.03331601814029639,-0.00047454778931144137,-0.03284147035098495,0.5638741983237396,2.363344781301604
2024-04-25,82.5898666381836,83.28050853708768,78.18311074273281,78.82777847791279,424641000,0.037087312267043204,-0.00379904829491573,0.040886360561958934,0.5237385649241287,2.2558115565504044
2024-04-26,87.69026947021484,88.28596627439501,83.34448669778978,83.77526671112514,551011000,0.061755794501709316,0.00947402736718339,0.052281767134525925,0.566430968586083,2.489051163616543
2024-04-29,87.7122573852539,87.94713054569272,85.22252257935692,87.55033742522801,388971000,0.00025074521006618333,0.003541414188253267,-0.0032906689781870835,0.5705872605860286,2.53334904480109
2024-04-30,86.35794830322266,88.77371581096726,86.25600293117195,87.19551848613133,363709000,-0.01544036286835937,-0.015841161397902592,0.0004007985295432226,0.5618612445855805,2.3514480333708048
2024-05-01,82.99864959716797,85.95614014617317,81.21355734292688,85.03361435183398,559863000,-0.03889970491493633,-0.0032472500815430294,-0.0356524548333933,0.5581020589735116,2.4098709493965917
2024-05-02,85.77323913574219,86.19302312746696,83.15756927733226,84.40593290133356,377898000,0.03342933351374544,0.009353477911816732,0.02407585560192871,0.5801185653134759,2.545562442642109
2024-05-03,88.74372100830078,89.23546686580507,86.99561241116382,87.7442309865165,398341000,0.034631802441990045,0.01239536499449212,0.022236437447497925,0.5985392203722729,2.553688203936842
2024-05-06,92.093017578125,92.17297861657092,89.00959152215785,89.3444197919577,376203000,0.03774122306085115,0.010326716143411296,0.02741450691743985,0.6326979335462579,2.6370056302455067
2024-05-07,90.50782012939452,91.73419176081896,88.96560776051032,91.05154141921548,437342000,-0.01721300366106171,0.0011034445466309162,-0.018316448207692626,0.6314573180613331,2.6431870331453435
2024-05-08,90.36589050292967,91.14748934800362,89.37439205191707,89.43736345879935,325721000,-0.001568147661295316,9.681572128172888e-05,-0.001664963382577045,0.6323972886735294,2.624751603813077
2024-05-09,88.70175170898438,91.02556319779642,88.18601596391863,90.48284079234612,378013000,-0.018415563490644105,0.005761846375557544,-0.02417740986620165,0.6544016689440405,2.7313793703703113
2024-05-10,89.83216094970703,91.35438684926548,89.18149198091324,90.25894513362616,335325000,0.012743933675981367,0.0012882513098719794,0.011455682366109388,0.6547628985860005,2.737847266155933
2024-05-13,90.35291290283205,90.95160653164568,88.48386356145281,90.43186737899792,289680000,0.005796943406677801,0.0001340164521206333,0.005662926954557168,0.6550096208527085,2.741967509163984
2024-05-14,91.3094253540039,91.60427311943867,88.8886555026712,89.55331737042562,296507000,0.010586404139515837,0.004588206588452826,0.0059981975510630114,0.6555653685603982,2.7593009579490766
2024-05-15,94.58174896240234,94.8136329314418,91.55229612488634,92.4248521129592,417735000,0.03583774178527288,0.012382960653428254,0.023454781131844626,0.6709134454259021,2.768411507887706
2024-05-16,94.3108901977539,95.77014487035822,94.05501639356171,94.8616117597436,323952000,-0.002863752971581368,-0.0020574724723906312,-0.0008062804991907369,0.6536930223825905,2.7555827427862782
2024-05-17,92.4318389892578,94.69168763651656,91.75918564554271,94.3208822477914,359691000,-0.019924010944611603,0.0014377279581891944,-0.021361738902800798,0.6412148775585189,2.7739552755925
2024-05-20,94.73168182373048,95.1514658859747,93.39236858928308,93.70220811729594,318764000,0.024881500353357344,0.0011519698071327245,0.02372953054622462,0.6389521594562099,2.7775481589905935
2024-05-21,95.3373565673828,95.35134936664905,93.1324803037148,93.55126534071832,328946000,0.006393581661300107,0.0024525591543151926,0.003941022506984915,0.645843600611997,2.781031049081836
2024-05-22,94.90157318115234,95.9710271843739,93.20144427728806,95.4103162792502,548648000,-0.004570961498417958,-0.0028793122506064472,-0.0016916492478115108,0.6953029812312412,3.0779211320439996
2024-05-23,103.74607849121094,106.26578917767765,101.46823355489356,101.97597776870576,835065000,0.09319661427715009,-0.007304266739596721,0.10050088101674681,0.5127846098776944,2.4714721272993234
2024-05-24,106.4146957397461,106.42068938514336,102.9474633834715,104.39572179922544,429494000,0.025722584287956707,0.006616271318810041,0.019106312969146666,0.49933307560081613,2.525135644901987
2024-05-28,113.84291076660156,114.88038339336016,109.82696222842502,110.18777817721217,652728000,0.06980440976895097,0.0006990619544835486,0.06910534781446742,0.4483535711552383,2.5105607394411287
2024-05-29,114.76644134521484,115.43310102209163,110.84444643564277,112.99235261607852,557442000,0.008112324012047534,-0.007002800296328937,0.01511512430837647,0.4433882011466025,2.425222181115518
2024-05-30,110.4436492919922,115.75993705260656,109.60707814261482,114.59153447828542,484553000,-0.03766599366987233,-0.006633474799740746,-0.031032518870131587,0.44564429320905197,2.425006808254867
2024-05-31,109.5771026611328,112.65952979992652,106.88547499697964,112.46262402548862,613263000,-0.00784605213984213,0.009108145492671138,-0.016954197632513268,0.4196338142755882,2.2580057484054263
2024-06-03,114.94135284423828,114.94135284423828,111.94587959300615,113.56305829627723,438392000,0.048954115894946026,0.000815187095192238,0.04813892879975379,0.3148663264666264,1.5102496015246691
2024-06-04,116.37763214111328,116.54055105021374,113.98685338816156,115.65700669071254,403324000,0.012495757717601919,0.0011181234521697725,0.011377634265432146,0.2910995707630732,1.4031224404463285
2024-06-05,122.37755584716795,122.38654631568058,117.4080915342122,118.31063086603072,528402000,0.05155564343137242,0.01188500946540949,0.03967063396596293,0.31089665039835407,1.5214560595390847
2024-06-06,120.9363021850586,125.52295906565588,118.25966633915728,123.98474236351488,664696000,-0.011777107755847616,-1.8774938745358405e-05,-0.011758332817102257,0.3091675242618589,1.4742705148461828
2024-06-07,120.82635498046876,121.62994584355768,117.9618191498612,119.70892124903274,412386000,-0.0009091331767494548,-0.00121572926263247,0.00030659608588301523,0.34399188706733075,1.6461552993909154
2024-06-10,121.72789764404295,123.0372272074531,116.95033628620642,120.30862356189569,313434100,0.007461473647201622,0.0030897844926982554,0.0043716891545033665,0.29948200803439884,1.4030099843896668
2024-06-11,120.85828399658205,122.81744468477636,118.68920642560704,121.71790911261488,222551200,-0.007143914125616768,0.0024082956181126214,-0.00955220974372939,0.29995917752660506,1.4127563151131668
2024-06-12,125.14643096923828,126.8257124975509,122.51755894250634,123.00734716397616,299595000,0.035480786511725704,0.008213122695901465,0.02726766381582424,0.27327074148029207,1.4720650134023947
2024-06-13,129.55455017089844,129.74447132445016,127.10560139337456,129.3346430722871,260704500,0.03522369089969257,0.0020133467579486197,0.03321034414174395,0.22061315376733173,1.1554178365603451
2024-06-14,131.82357788085938,132.7831585880022,128.26510352503902,129.90440121431337,309320400,0.017514071925438524,0.0006085030193543339,0.01690556890608419,0.1983070935323669,1.0574784099489087
2024-06-17,130.92396545410156,133.67278906643185,129.52457044327446,132.9331153831068,288504400,-0.0068243666362239885,0.00795891438041485,-0.014783281016638838,0.13007517409325975,0.7251985862519963
2024-06-18,135.52198791503906,136.27166699428068,130.63408092847425,131.08388532556722,294335100,0.03511979220144723,0.002540737385946512,0.03257905481550072,0.08891187765278538,0.5179388631794108
2024-06-20,130.7240447998047,140.69977060471427,129.46458937927747,139.74018988019657,517768400,-0.035403429281470444,-0.0027166351101386432,-0.0326867941713318,0.13293404111700358,0.7858642138451508
2024-06-21,126.51585388183594,130.57412222632124,124.24682832839596,127.06562164590744,649445800,-0.032191406901563635,-0.001340474322735652,-0.030850932578827983,0.15482711095825447,0.9429681658896375
2024-06-24,118.05946350097656,124.40674492687346,117.98949375774168,123.18726572238242,476060900,-0.06684055888171558,-0.003250676215984627,-0.06358988266573096,0.24604810081359244,1.6297492225508836
2024-06-25,126.03604888916016,126.44587713171062,119.26894878077069,121.14814167969276,414192600,0.0675641337987074,0.00385089548865003,0.06371323831005737,0.2592964302055841,1.795719074940966
2024-06-26,126.3459243774414,128.0651821115694,122.54754706402704,126.07603561970312,362975900,0.00245862585357437,0.001247946278536416,0.001210679575037954,0.25839850632798167,1.7934355621247393
2024-06-27,123.93695831298828,126.35592889862836,122.8674163349487,124.04691186806878,252571700,-0.01906643270309749,0.0015765591022249836,-0.020642991805322475,0.25725091820933593,1.8200715391493865
2024-06-28,123.48714447021484,127.65535851030684,122.69748155565787,124.52670042256338,315516700,-0.003629376167498699,-0.003935193690131067,0.00030581752263236783,0.2328187729849098,1.7582934829230512
2024-07-01,124.24681854248048,124.78658078052614,118.7791577829481,123.4171718460919,284885500,0.006151847429340052,0.002058108034341144,0.004093739394998908,0.22578078794266587,1.714011636352106
2024-07-02,122.61752319335938,123.35721213177682,120.97822535200488,121.07818104942778,218374000,-0.013113376811045185,0.0067296453585163896,-0.019843022169561575,0.1960729157234985,1.445709875295135
2024-07-03,128.22511291503906,128.22511291503906,121.30807553564613,121.60795022813568,215749000,0.04573236822633331,0.004462817102495853,0.041269551123837456,0.2150136453490111,1.5971171353397904
2024-07-05,125.77616119384766,128.79487325497558,125.62622385121296,127.32549339805952,214176700,-0.019098846283052695,0.005766429946937324,-0.02486527622999002,0.1851551190837966,1.3733292873378924
2024-07-08,128.14512634277344,130.71403368367476,126.98562679747025,127.43543114348468,237677300,0.018834770646837473,0.0011538228379379678,0.017680947808899505,0.17385971117067936,1.3066625593018575
