Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2016-04-15,48.9658317565918,49.20339886956099,48.49069081763205,48.65786854511314,28793800
2016-04-18,49.678524017333984,49.792910508466925,48.57866294704315,48.82503410921483,23786000
2016-04-19,49.61693572998047,49.951294459862964,48.99221540148386,49.82811054793517,29596800
2016-04-20,48.91303253173828,49.71373143474545,48.82504496914819,49.52895553940003,36195700
2016-04-21,49.08021545410156,49.476166240815736,48.76345482473022,49.09781363979005,38909100
2016-04-22,45.5606575012207,46.13258677109316,44.67197096802247,45.67504402649732,126834100
2016-04-25,45.851016998291016,45.86861518132987,45.428670674889176,45.560652012915256,33226900
2016-04-26,45.2614860534668,46.06218485793594,44.95352626579019,45.98299471874625,33532600
2016-04-27,44.82155227661133,45.314291410977475,44.478396043744674,45.29669322512396,43369300
2016-04-28,43.90646743774414,44.6719700150108,43.607305009448694,44.539985307391134,43134800
2016-04-29,43.88006591796875,44.21442469629096,43.42252320987266,43.42252320987266,48411700
2016-05-02,44.53118896484375,44.65437290478076,43.80087938305918,43.99445606382341,33114500
2016-05-03,43.80087661743164,44.35520766865782,43.6424963170813,44.29361570257829,26460200
2016-05-04,43.88006591796875,44.04724698538503,43.51931154226938,43.85367032059159,24257600
2016-05-05,43.94165802001953,44.25841861557562,43.75688212478193,43.88006605494033,25390700
2016-05-06,44.33760070800781,44.33760070800781,43.69528221995973,43.924051854897634,24787300
2016-05-09,44.056053161621094,44.51359596072105,43.9944611844837,44.42560838095648,17951600
2016-05-10,44.89193344116211,44.96232280991007,44.161624020906515,44.28481129010773,22891000
2016-05-11,44.918338775634766,45.560657428607925,44.874344991063296,44.9887315161576,24039100
2016-05-12,45.323097229003906,45.58706670923845,44.803962397860076,45.05033368897823,24102800
2016-05-13,44.944725036621094,45.66623364063178,44.90952867630114,45.26148220997167,22592300
2016-05-16,45.60465621948242,45.719039392204046,44.65437432711039,44.69836811327338,20032000
2016-05-17,44.7540397644043,45.83501353115045,44.621135314713776,45.826154586499015,27803500
2016-05-18,45.01984786987305,45.31224031412085,44.56796402878196,44.72745204563929,24907500
2016-05-19,44.58570098876953,44.85151331709942,44.14267931489067,44.71860884292804,23842400
2016-05-20,44.85152053833008,45.38314866057073,44.656593268830754,44.727474990470235,23905800
2016-05-23,44.328739166259766,44.90466858463666,44.28443768330458,44.833783507919165,26118700
2016-05-24,45.71097946166992,45.817303724018885,44.656589025073245,44.92240137093933,34757900
2016-05-25,46.18057632446289,46.508414782424545,45.88818379004953,46.003366986643314,24040200
2016-05-26,45.97679138183594,46.05653542285615,45.50718946248766,46.012233928953215,24335200
2016-05-27,46.3577880859375,46.3577880859375,45.87046491644592,46.00336939176881,17721400
2016-05-31,46.96030044555664,46.96030044555664,46.145142135688076,46.30462683893368,37653100
2016-06-01,46.827396392822266,46.916002768487154,46.46411870256529,46.46411870256529,25324800
2016-06-02,46.499549865722656,46.72992300604849,45.93248272028492,46.64131665208209,22840800
2016-06-03,45.888187408447266,46.446392303612335,45.71983700324967,46.410953137243546,23368300
2016-06-06,46.18943786621094,46.38436509251499,45.976785988440135,46.06539234583919,18243300
2016-06-07,46.16285705566406,46.72106531102064,46.16285705566406,46.286905963511074,20866800
2016-06-08,46.10969543457031,46.46411073650409,45.9590663117585,46.091974162475566,21149400
2016-06-09,45.737548828125,46.07424618897916,45.622365646242876,46.07424618897916,20305700
2016-06-10,45.6135139465332,46.11855841546434,45.22365606630188,45.23251501313079,25833200
2016-06-13,44.42620849609375,44.94011520906175,43.46928353330709,43.93002643390319,83217800
2016-06-14,44.15153121948242,44.390759892519974,43.92115811065068,44.21355396878643,42577100
2016-06-15,44.027488708496094,44.408487583601726,44.027488708496094,44.107232737703946,33757600
2016-06-16,44.6477165222168,44.71860160095172,43.86799755606558,43.876859880900746,31188600
2016-06-17,44.4173469543457,44.68315924069398,44.14267234312674,44.665437970939216,45710500
2016-06-20,44.364200592041016,45.037595587599476,44.32875803859311,44.86924514871589,35607900
2016-06-21,45.356563568115234,45.56921548602628,44.44393988455286,44.479382434202634,34097800
2016-06-22,45.179344177246094,45.595782182136745,45.143901638110464,45.25908820030797,28816800
2016-06-23,45.994510650634766,46.12741850653784,45.3211191846942,45.43630238782388,29028800
2016-06-24,44.15153121948242,45.1350362641544,43.876856629717295,44.1338099511118,133503000
2016-06-27,42.91107940673828,43.54903169581225,42.565523043485584,43.504726824636585,50216300
2016-06-28,43.80598068237305,43.83256428046033,43.1237269179081,43.34523774870892,38140700
2016-06-29,44.7806282043457,44.94011626522283,44.1249546896301,44.22241999127577,31304000
2016-06-30,45.338836669921875,45.45402325200327,44.74518924686229,44.94011986577124,28527800
2016-07-01,45.32997512817383,45.826160593356335,45.25023109591213,45.303394910748914,21400400
2016-07-05,45.338836669921875,45.43630197937635,44.95784113839816,45.037585175225715,24806400
2016-07-06,45.52490997314453,45.6666767792506,44.64772553662198,44.99328191525632,28167500
2016-07-07,45.52490997314453,45.728699545672804,45.25023530756959,45.560349139680596,19585200
2016-07-08,46.3400764465332,46.3932402757065,45.6755437918124,45.83503189934442,28391000
2016-07-11,46.597015380859375,46.80966725137661,46.49069113559416,46.51727135191376,22269200
2016-07-12,47.14636993408203,47.31472034838474,46.774233317178556,46.90713780322089,27317600
2016-07-13,47.412174224853516,47.722291399532544,47.11978170128474,47.45647909265542,25356800
2016-07-14,47.615970611572266,47.83748144672475,47.47420381227416,47.704573593638415,24545500
2016-07-15,47.58053207397461,47.846344422546835,47.146369313316306,47.80204292778269,32024400
2016-07-18,47.81090545654297,48.14760292595176,47.44762776428188,47.58053563851862,31433900
2016-07-19,47.0400276184082,47.75772373558745,46.898260859704585,47.58937338588643,53336500
2016-07-20,49.53867721557617,50.362697695887846,49.20197983932307,49.751329079522,89893300
2016-07-21,49.44122314453125,49.82222209311712,49.4057805958285,49.60071123370615,32776700
2016-07-22,50.12347412109375,50.176637941097404,49.42349903432177,49.68931475435275,32157200
2016-07-25,50.26523208618164,50.274094411283684,49.84879068603951,50.034862333328846,25610600
2016-07-26,50.29181671142578,50.76142196339813,50.07030588426484,50.07916821014399,28079000
2016-07-27,49.786766052246094,50.327252943535406,49.715884354036945,50.15890595280044,32327500
2016-07-28,49.804481506347656,49.946248266199035,49.37032228304675,49.618413267790125,37550400
2016-07-29,50.22092819213867,50.29180988962223,49.662720037014566,49.84878829539376,30558700
2016-08-01,50.13233947753906,50.282965240005,49.74247820059197,50.150057371957125,26003400
2016-08-02,50.13233947753906,50.415873108052864,49.893107343045386,50.37156823204525,35122000
2016-08-03,50.4778938293457,50.60193936516147,50.05259340083992,50.22094043087741,22075600
2016-08-04,50.85002517700195,50.965211754053726,50.21207291023769,50.32725948728946,26587700
2016-08-05,51.355079650878906,51.57659052243721,50.90319896009455,51.080408333338724,29335200
2016-08-08,51.44368362426758,51.470263846016806,51.19558916132058,51.44368362426758,19473500
2016-08-09,51.567718505859375,51.833530808366454,51.40823044835776,51.541134909617895,16920700
2016-08-10,51.40822982788086,51.674042127179696,51.23102050168605,51.5322753422212,15756900
2016-08-11,51.65632629394531,51.78923414757809,51.41709418539858,51.41709418539858,18162300
2016-08-12,51.33735275268555,51.55886359998224,51.05381913854477,51.41709679291185,21655200
2016-08-15,51.4968376159668,51.83353502921965,51.35507081775303,51.399372308447255,19283900
2016-08-16,51.2115364074707,51.372018517537796,51.05997185965927,51.36310435633562,20523500
2016-08-17,51.31852340698242,51.42551033971031,51.02430509066415,51.30069168468556,18856400
2016-08-18,51.354183197021484,51.44334180806566,51.059968283208825,51.19370109819521,14214300
2016-08-19,51.37200927734375,51.47008203819497,50.99755335524225,51.20261303654348,17271000
2016-08-22,51.41659164428711,51.48791853190177,51.05104984789496,51.354182318150876,15221900
2016-08-23,51.61273956298828,51.871294440928345,51.57707611753724,51.62165712487772,18732400
2016-08-24,51.66624069213867,51.74648175313464,51.46118095871649,51.53250445679415,18151500
2016-08-25,51.86238479614258,51.96937514882843,51.51467465254821,51.60383327978643,18552600
2016-08-26,51.73756790161133,52.334918820999754,51.43443536066511,51.96045937580549,20971200
2016-08-29,51.79997634887695,52.2457592895766,51.79997634887695,51.87130325189479,16417200
2016-08-30,51.61273956298828,51.88020860176444,51.36310224693766,51.692980614726466,16930200
2016-08-31,51.2293701171875,51.532502625616864,51.08671972504742,51.398769796078206,20860300
2016-09-01,51.34526824951172,51.55032795019065,50.82815851654061,50.82815851654061,26075400
2016-09-02,51.41659164428711,51.88020621062282,51.19370022207109,51.41659164428711,18900500
2016-09-06,51.36310577392578,51.53250204987029,51.0064780970332,51.5146703259203,16278400
2016-09-07,51.40767288208008,51.56815496379424,51.18478147981628,51.23827664073863,17493400
2016-09-08,51.20261764526367,51.52358183655641,50.97972622364962,51.380931462765545,20146100
2016-09-09,50.114891052246094,51.282842967742695,50.114891052246094,50.63200062433001,35113900
2016-09-12,50.86381149291992,51.0064618379944,49.57995838724961,49.92766839080287,29303000
2016-09-13,50.400211334228516,50.50720167420774,49.972260177472016,50.373465449760445,30130200
2016-09-14,50.159481048583984,50.48936278176566,49.95442136098761,50.27538553324384,24062500
2016-09-15,50.9886474609375,51.13129785452729,49.90985364684882,50.06142160313066,26847000
2016-09-16,51.04213333129883,51.380929229722824,50.59635050744469,51.380929229722824,44607000
2016-09-19,50.7568359375,51.48791954466466,50.685509048482345,51.059968413718515,20937100
2016-09-20,50.64984893798828,51.131291834007186,50.596353771295846,51.131291834007186,17384000
2016-09-21,51.49684143066406,51.57708249231981,50.89057978833078,51.27394997062628,33707300
2016-09-22,51.550323486328125,51.710805568798285,51.3809272441887,51.639478687232476,19822200
2016-09-23,51.20261764526367,51.630568766636266,51.158040041151494,51.59490532292525,19955300
2016-09-26,50.730098724365234,50.94407262587959,50.66768938633573,50.89058085102792,21688700
2016-09-27,51.66624069213867,51.76431347791749,50.53395167633063,50.756843134535664,28065100
2016-09-28,51.73756790161133,51.76431719123134,51.4166036346031,51.603835057727224,20536400
2016-09-29,51.17586898803711,51.86237153645653,51.006469340121946,51.54141076362082,25463500
2016-09-30,51.354183197021484,51.50575113526996,51.122377610413125,51.32743731423486,29910800
2016-10-03,51.19370651245117,51.30961101854006,50.87274568190701,51.184792350930614,19189500
2016-10-04,51.03322219848633,51.354182993815584,50.79249905119946,51.05996808116712,20085900
2016-10-05,51.389854431152344,51.67515522763332,51.051058459936016,51.077807747830576,16726400
2016-10-06,51.47900390625,51.585990835651934,51.06888110827845,51.47900390625,16212600
2016-10-07,51.53248977661133,51.692971852886345,51.193693904358206,51.577067375342665,20089000
2016-10-10,51.74646759033203,52.058514185991676,51.5948996716882,51.63056311149296,18196500
2016-10-11,50.9886474609375,51.728648715908946,50.72117839808834,51.61274420828797,26497400
2016-10-12,50.917320251464844,51.05997063465169,50.28430938863904,50.917320251464844,22177500
2016-10-13,50.74791717529297,51.08671308800535,50.21297912452873,50.551775037241114,25313700
2016-10-14,51.19370651245117,51.479010696913114,50.92623745313756,50.92623745313756,27402500
2016-10-17,51.01538848876953,51.22936234398587,50.703338465087135,51.14020713782124,23830000
2016-10-18,51.40767288208008,51.66622772495877,51.18478147981628,51.29176840060809,19149500
2016-10-19,51.291770935058594,51.56815751190167,51.17586984891255,51.23827917254597,22878400
2016-10-20,51.04213333129883,51.28285646430643,50.516109463108826,51.2650247432259,49455600
2016-10-21,53.19081115722656,53.89514889808014,53.0392466160839,53.743580955884134,80032200
2016-10-24,54.3855094909668,54.3855094909668,53.43153443263575,53.440448593465874,54067000
2016-10-25,54.37660217285156,54.71539474388342,54.20720248628185,54.25178009814881,35137200
2016-10-26,54.055625915527344,54.56381806021768,53.9129755486152,54.21610800343514,29911600
2016-10-27,53.583091735839844,54.23393762328004,53.57417757621389,54.0377921009801,28479900
2016-10-28,53.37803268432617,53.957551697391466,53.119481239485175,53.50285132688105,33574700
2016-10-31,53.422611236572266,53.86839405423814,53.422611236572266,53.636588485515205,26434700
2016-11-01,53.31562423706055,53.51176976489248,52.8252638185337,53.46719216339967,24533000
2016-11-02,52.98573684692383,53.43151958775203,52.869832382013826,53.33344684060144,22147000
2016-11-03,52.789608001708984,53.17298155181595,52.70045278584603,53.07490877373462,21600400
2016-11-04,52.34381866455078,52.85201081461026,52.174422414881974,52.29032690205172,28697000
2016-11-07,53.8683967590332,53.95755536767493,53.2977952679388,53.2977952679388,31664800
2016-11-08,53.912994384765625,54.18937765412852,53.62769355126278,53.984317892614236,22935400
2016-11-09,53.64551544189453,54.01997486660419,52.78069888204724,53.49395088023968,49632500
2016-11-10,52.33491897583008,53.93082275203463,51.3809437355411,53.921905188450246,57822400
2016-11-11,52.62021255493164,52.70936777219035,51.71972921577248,51.91587477500587,38767800
2016-11-14,51.81780242919922,52.67370816689453,51.0688870343743,52.62021299545933,41328400
2016-11-15,52.84105682373047,53.3975643990222,52.347383620641885,52.35636142696943,35904100
2016-11-16,53.54117202758789,53.55014640880336,52.78719731639872,52.903881392347074,27332500
2016-11-17,54.429779052734375,54.70803278664115,53.82839625806939,54.223334059460015,32132700
2016-11-18,54.169471740722656,54.878567570893296,54.1245929946168,54.55543512048496,27686300
2016-11-21,54.62724685668945,54.72598215796776,54.232305651576205,54.304114388516446,19652600
2016-11-22,54.86063766479492,54.98629957453014,54.58238727153271,54.7349757550597,23206700
2016-11-23,54.21436309814453,54.84267249815895,54.079723412981764,54.76188937186718,21848900
2016-11-25,54.33104705810547,54.33104705810547,53.972013605146316,54.12460205224734,8409600
2016-11-28,54.40285873413086,54.770870012057934,54.04382183779877,54.16050934271114,20732600
2016-11-29,54.83369064331055,55.120918736748386,54.32206538787259,54.438752870840766,22366700
2016-11-30,54.08869171142578,54.914475067768194,54.05279076691188,54.627246967482755,34655400
2016-12-01,53.13725280761719,53.98996277479923,52.90387782340523,53.95405840430059,34542100
2016-12-02,53.18213653564453,53.37960716783765,52.77822088980841,53.029548082789525,25515700
